2007-07-08 00:00	0.67747	0.67782	0.67697	0.67722	43992
2007-07-09 00:00	0.67730	0.67770	0.67530	0.67580	1343464
2007-07-10 00:00	0.67580	0.67965	0.67500	0.67800	1899996
2007-07-11 00:00	0.67800	0.67870	0.67600	0.67660	2883698
2007-07-12 00:00	0.67660	0.67945	0.67627	0.67928	2043326
2007-07-13 00:00	0.67923	0.67945	0.67712	0.67720	1708591
2007-07-15 00:00	0.67744	0.67790	0.67685	0.67730	23495
2007-07-16 00:00	0.67730	0.67765	0.67581	0.67640	1469158
2007-07-17 00:00	0.67640	0.67700	0.67285	0.67320	1752676
2007-07-18 00:00	0.67320	0.67440	0.67158	0.67225	1962795
2007-07-19 00:00	0.67230	0.67515	0.67174	0.67355	1858917
2007-07-20 00:00	0.67360	0.67370	0.67125	0.67230	1695264
2007-07-22 00:00	0.67280	0.67340	0.67250	0.67280	28562
2007-07-23 00:00	0.67280	0.67307	0.66995	0.67015	1306417
2007-07-24 00:00	0.67020	0.67095	0.66880	0.67050	1437422
2007-07-25 00:00	0.67050	0.67135	0.66782	0.66810	1784307
2007-07-26 00:00	0.66810	0.67200	0.66785	0.67085	1905170
2007-07-27 00:00	0.67090	0.67370	0.67042	0.67350	2294703
2007-07-29 00:00	0.67280	0.67470	0.67280	0.67430	58661
2007-07-30 00:00	0.67430	0.67690	0.67314	0.67550	1654275
2007-07-31 00:00	0.67550	0.67600	0.67235	0.67365	1692521
2007-08-01 00:00	0.67385	0.67540	0.67215	0.67310	1954772
2007-08-02 00:00	0.67305	0.67365	0.67195	0.67315	1500690
2007-08-03 00:00	0.67320	0.67560	0.67210	0.67470	1223945
2007-08-05 00:00	0.67670	0.67775	0.67571	0.67700	64951
2007-08-06 00:00	0.67700	0.68090	0.67575	0.67945	1832958
2007-08-07 00:00	0.67950	0.68170	0.67875	0.67960	1871573
2007-08-08 00:00	0.67965	0.68095	0.67695	0.67776	2025320
2007-08-09 00:00	0.67770	0.67805	0.67440	0.67580	2381429
2007-08-10 00:00	0.67580	0.67835	0.67495	0.67650	2380042
2007-08-12 00:00	0.67662	0.67730	0.67623	0.67720	43950
2007-08-13 00:00	0.67720	0.67940	0.67560	0.67645	2286708
2007-08-14 00:00	0.67645	0.67955	0.67550	0.67800	2874038
2007-08-15 00:00	0.67800	0.67910	0.67505	0.67560	3276720
2007-08-16 00:00	0.67550	0.67770	0.67460	0.67680	3669292
2007-08-17 00:00	0.67680	0.68145	0.67580	0.67980	2082034
2007-08-19 00:00	0.68020	0.68185	0.67960	0.68115	48089
2007-08-20 00:00	0.68115	0.68255	0.67700	0.67795	1802933
2007-08-21 00:00	0.67795	0.68180	0.67767	0.67890	1899353
2007-08-22 00:00	0.67890	0.68015	0.67765	0.67930	2080791
2007-08-23 00:00	0.67935	0.68000	0.67550	0.67640	3210023
2007-08-24 00:00	0.67650	0.67970	0.67610	0.67870	3063604
2007-08-26 00:00	0.67871	0.67927	0.67755	0.67800	67947
2007-08-27 00:00	0.67800	0.67890	0.67675	0.67865	2109799
2007-08-28 00:00	0.67865	0.68070	0.67820	0.67935	3321185
