2014-03-03 00:00	6758.897	6762.897	6669.797	6713.598	1389
2014-03-04 00:00	6713.597	6830.698	6708.326	6810.597	1385
2014-03-05 00:00	6810.598	6823.826	6763.998	6775.497	1310
2014-03-06 00:00	6775.298	6808.298	6769.297	6780.798	1282
2014-03-07 00:00	6780.797	6800.798	6703.798	6740.397	1220
2014-03-10 00:00	6718.397	6757.498	6668.997	6691.197	1252
2014-03-11 00:00	6691.598	6718.297	6633.197	6637.998	1365
2014-03-12 00:00	6637.997	6652.797	6597.498	6630.997	1375
2014-03-13 00:00	6630.998	6639.298	6506.497	6534.797	1362
2014-03-14 00:00	6534.798	6553.767	6498.798	6523.297	1082
2014-03-17 00:00	6514.698	6592.798	6511.897	6565.097	1312
2014-03-18 00:00	6564.698	6680.798	6533.497	6611.597	1297
2014-03-19 00:00	6611.398	6612.197	6521.297	6558.597	1337
2014-03-20 00:00	6558.598	6558.598	6491.298	6531.098	1417
2014-03-21 00:00	6530.898	6572.497	6510.798	6523.797	1202
2014-03-24 00:00	6516.197	6568.940	6504.797	6530.198	1334
2014-03-25 00:00	6530.197	6627.797	6524.297	6613.598	1351
2014-03-26 00:00	6613.397	6643.555	6554.997	6563.898	1419
2014-03-27 00:00	6564.097	6594.797	6557.797	6587.698	1300
2014-03-28 00:00	6587.697	6632.798	6584.697	6602.298	1142
2014-03-31 00:00	6619.298	6658.798	6580.797	6614.198	1289
2014-04-01 00:00	6614.197	6660.250	6599.439	6647.197	1368
2014-04-02 00:00	6647.198	6675.298	6639.297	6667.997	1303
2014-04-03 00:00	6667.998	6681.498	6635.997	6660.198	1292
2014-04-04 00:00	6660.197	6706.498	6645.497	6657.598	1067
2014-04-07 00:00	6654.998	6674.078	6585.297	6598.297	1205
2014-04-08 00:00	6595.798	6622.974	6547.997	6586.497	1409
2014-04-09 00:00	6585.298	6665.897	6583.497	6664.498	1378
2014-04-10 00:00	6664.497	6688.263	6565.497	6579.298	1343
2014-04-11 00:00	6579.297	6600.005	6525.497	6535.898	1190
2014-04-14 00:00	6517.798	6584.798	6506.497	6572.897	1367
2014-04-15 00:00	6572.698	6594.798	6505.498	6561.597	1277
2014-04-16 00:00	6561.297	6605.697	6550.498	6584.697	1318
2014-04-17 00:00	6586.297	6656.298	6557.297	6652.998	1102
2014-04-21 00:00	6661.997	6670.298	6642.597	6662.598	1274
2014-04-22 00:00	6662.597	6706.998	6625.223	6676.498	1195
2014-04-23 00:00	6677.498	6697.197	6660.797	6685.497	1374
2014-04-24 00:00	6685.098	6723.798	6664.998	6685.498	1279
2014-04-25 00:00	6685.497	6695.597	6654.797	6694.197	1106
2014-04-28 00:00	6684.497	6720.998	6665.797	6707.797	1294
2014-04-29 00:00	6709.497	6775.298	6703.798	6751.797	1299
2014-04-30 00:00	6747.998	6804.298	6743.997	6796.797	1279
2014-05-01 00:00	6796.598	6816.997	6781.297	6809.897	1237
2014-05-02 00:00	6810.098	6839.298	6798.797	6817.997	1064
2014-05-05 00:00	6817.398	6829.597	6774.197	6820.098	1377
2014-05-06 00:00	6820.097	6832.998	6783.797	6791.297	1287
2014-05-07 00:00	6791.298	6806.998	6764.798	6796.597	1308
2014-05-08 00:00	6796.398	6841.836	6793.497	6813.598	1395
2014-05-09 00:00	6813.798	6835.298	6804.997	6819.697	1112
2014-05-12 00:00	6828.698	6871.598	6817.327	6870.797	1258
2014-05-13 00:00	6865.797	6883.798	6846.297	6860.098	1250
2014-05-14 00:00	6860.097	6886.998	6853.297	6867.398	1305
2014-05-15 00:00	6867.598	6896.298	6819.297	6854.398	1296
2014-05-16 00:00	6842.798	6867.797	6811.797	6865.897	1147
2014-05-19 00:00	6862.098	6866.798	6801.797	6843.598	1317
2014-05-20 00:00	6843.397	6850.798	6777.497	6782.198	1368
2014-05-21 00:00	6780.797	6826.998	6778.797	6819.498	1331
2014-05-22 00:00	6819.497	6846.298	6808.797	6818.897	1262
2014-05-23 00:00	6815.797	6823.498	6793.298	6808.198	1090
2014-05-26 00:00	6812.597	6839.397	6808.397	6824.498	1157
2014-05-27 00:00	6825.098	6857.798	6824.697	6837.098	1265
2014-05-28 00:00	6838.797	6855.498	6831.697	6839.697	1247
2014-05-29 00:00	6839.698	6882.298	6839.097	6872.197	1286
2014-05-30 00:00	6871.997	6875.998	6828.998	6848.198	1091
2014-06-02 00:00	6849.597	6874.297	6847.498	6855.697	1229
2014-06-03 00:00	6855.298	6857.498	6815.797	6832.898	1214
2014-06-04 00:00	6836.297	6840.797	6797.797	6815.297	1231
2014-06-05 00:00	6812.798	6847.798	6793.297	6820.497	1266
2014-06-06 00:00	6820.098	6878.497	6816.297	6876.297	1109
2014-06-09 00:00	6870.898	6878.497	6858.846	6861.197	1168
2014-06-10 00:00	6861.198	6879.797	6833.297	6859.697	1229
2014-06-11 00:00	6859.698	6868.098	6822.997	6836.597	1233
2014-06-12 00:00	6836.397	6852.798	6812.097	6816.097	1270
2014-06-13 00:00	6816.497	6826.798	6756.497	6778.097	1143
2014-06-16 00:00	6767.998	6779.298	6746.297	6762.897	1257
2014-06-17 00:00	6762.798	6785.298	6734.297	6775.997	1206
2014-06-18 00:00	6775.998	6808.997	6771.697	6805.198	1205
2014-06-19 00:00	6809.698	6838.097	6801.097	6803.297	1226
2014-06-20 00:00	6807.798	6841.298	6794.897	6820.897	1064
2014-06-23 00:00	6824.498	6836.798	6783.997	6808.197	1194
2014-06-24 00:00	6805.498	6823.498	6756.197	6760.398	1260
2014-06-25 00:00	6760.397	6764.498	6713.997	6741.097	1255
2014-06-26 00:00	6741.098	6756.797	6699.798	6743.598	1242
2014-06-27 00:00	6738.797	6773.798	6731.498	6764.798	1102
2014-06-30 00:00	6768.398	6777.498	6728.297	6747.297	1249
2014-07-01 00:00	6747.298	6810.298	6746.097	6794.197	1225
2014-07-02 00:00	6794.198	6828.197	6789.697	6815.898	1185
2014-07-03 00:00	6815.897	6868.798	6814.498	6858.697	1048
2014-07-04 00:00	6858.698	6875.297	6855.797	6869.797	723
2014-07-07 00:00	6870.197	6870.198	6816.297	6826.998	1154
2014-07-08 00:00	6826.997	6832.298	6711.798	6732.797	1218
2014-07-09 00:00	6732.998	6739.798	6690.998	6726.397	1315
2014-07-10 00:00	6726.197	6726.397	6643.297	6683.497	1215
2014-07-11 00:00	6683.298	6695.995	6662.297	6692.398	1090
2014-07-14 00:00	6692.097	6760.798	6692.097	6738.598	1208
2014-07-15 00:00	6739.797	6762.797	6695.797	6717.097	1240
2014-07-16 00:00	6721.597	6792.898	6710.540	6771.997	1242
2014-07-17 00:00	6771.998	6775.929	6683.198	6699.997	1319
2014-07-18 00:00	6696.898	6768.298	6688.998	6757.697	1165
2014-07-21 00:00	6752.897	6756.998	6714.797	6741.097	1226
2014-07-22 00:00	6738.297	6801.798	6736.998	6774.597	1263
2014-07-23 00:00	6774.598	6822.798	6767.998	6793.497	1278
2014-07-24 00:00	6789.498	6824.997	6764.998	6803.698	1261
2014-07-25 00:00	6801.798	6831.298	6779.798	6798.598	1113
2014-07-28 00:00	6786.598	6814.298	6759.297	6792.997	1275
2014-07-29 00:00	6792.998	6835.298	6782.797	6799.098	1287
2014-07-30 00:00	6795.998	6816.798	6756.797	6784.097	1279
2014-07-31 00:00	6781.998	6796.998	6741.997	6749.797	757
2014-08-01 00:00	6665.997	6703.797	6652.797	6666.698	464
2014-08-04 00:00	6672.797	6716.298	6666.797	6691.198	1332
2014-08-05 00:00	6691.197	6713.498	6631.497	6640.798	1320
2014-08-06 00:00	6642.798	6651.498	6586.297	6629.097	1335
2014-08-07 00:00	6629.098	6648.798	6569.297	6582.997	1386
2014-08-08 00:00	6582.998	6609.297	6526.797	6597.797	1179
2014-08-11 00:00	6606.997	6646.998	6592.798	6621.798	1037
2014-08-12 00:00	6623.797	6644.297	6610.797	6617.098	1300
2014-08-13 00:00	6617.098	6664.597	6616.297	6656.598	1289
2014-08-14 00:00	6656.398	6700.898	6639.597	6696.097	1316
2014-08-15 00:00	6693.097	6743.798	6663.997	6701.098	1122
2014-08-18 00:00	6719.797	6760.000	6718.300	6755.800	951
2014-08-19 00:00	6756.000	6790.300	6753.500	6774.800	1088
2014-08-20 00:00	6776.300	6776.300	6738.500	6766.500	1158
2014-08-21 00:00	6766.100	6780.000	6751.300	6774.100	1117
2014-08-22 00:00	6774.300	6785.300	6744.300	6767.800	1059
2014-08-25 00:00	6790.100	6856.130	6786.700	6842.500	631
2014-08-26 00:00	6805.700	6827.060	6778.430	6809.800	898
2014-08-27 00:00	6812.300	6829.800	6809.800	6820.000	1083
2014-08-28 00:00	6820.400	6826.800	6794.950	6807.800	1097
2014-08-29 00:00	6807.600	6827.800	6779.070	6809.100	1030
2014-09-01 00:00	6818.800	6826.300	6796.500	6818.900	803
2014-09-02 00:00	6820.500	6850.000	6809.200	6824.900	1138
2014-09-03 00:00	6823.900	6898.800	6821.700	6867.300	1153
2014-09-04 00:00	6866.800	6905.028	6855.987	6882.250	992
2014-09-05 00:00	6876.342	6881.810	6826.792	6870.619	800
2014-09-08 00:00	6848.973	6852.997	6770.969	6824.493	955
2014-09-09 00:00	6824.420	6846.648	6810.934	6818.600	1179
2014-09-10 00:00	6817.300	6858.800	6799.100	6849.000	1150
2014-09-11 00:00	6852.000	6857.300	6762.800	6806.700	1179
2014-09-12 00:00	6806.300	6819.300	6786.800	6801.900	992
2014-09-15 00:00	6786.800	6817.500	6773.800	6808.000	978
2014-09-16 00:00	6811.500	6823.194	6744.753	6812.859	1137
2014-09-17 00:00	6812.773	6817.283	6770.283	6788.395	1197
2014-09-18 00:00	6788.579	6842.878	6767.963	6836.485	1222
2014-09-19 00:00	6836.898	6896.962	6829.491	6839.181	1173
2014-09-22 00:00	6838.778	6841.457	6757.375	6762.976	1204
2014-09-23 00:00	6765.766	6781.976	6632.672	6651.100	1186
2014-09-24 00:00	6653.275	6719.980	6649.470	6719.980	984
2014-09-25 00:00	6698.962	6726.966	6617.982	6637.099	932
2014-09-26 00:00	6637.766	6685.978	6614.990	6669.389	1065
2014-09-29 00:00	6653.800	6668.000	6607.500	6639.700	1187
2014-09-30 00:00	6639.300	6661.500	6589.000	6594.300	1236
2014-10-01 00:00	6593.000	6616.000	6528.300	6542.600	1287
2014-10-02 00:00	6542.400	6558.000	6423.800	6469.800	1247
2014-10-03 00:00	6467.800	6543.800	6467.500	6528.300	1036
2014-10-06 00:00	6537.300	6588.300	6531.500	6558.400	1216
2014-10-07 00:00	6558.600	6565.800	6445.500	6448.900	1234
2014-10-08 00:00	6450.500	6553.000	6450.500	6537.400	1275
2014-10-09 00:00	6538.700	6555.200	6355.000	6365.400	1241
2014-10-10 00:00	6365.500	6409.800	6301.800	6301.800	1175
2014-10-13 00:00	6274.300	6388.600	6265.800	6319.800	1296
2014-10-14 00:00	6317.400	6411.650	6302.300	6388.700	1311
2014-10-15 00:00	6389.800	6400.300	6152.280	6225.800	1327
2014-10-16 00:00	6217.000	6282.500	6070.100	6182.900	1279
2014-10-17 00:00	6185.900	6318.400	6170.400	6304.300	1161
2014-10-20 00:00	6322.400	6340.600	6236.380	6280.600	1279
2014-10-21 00:00	6280.700	6408.900	6228.000	6400.200	1303
2014-10-22 00:00	6401.500	6410.800	6340.000	6352.600	1212
2014-10-23 00:00	6355.500	6431.000	6314.000	6400.800	1276
2014-10-24 00:00	6405.800	6414.600	6364.300	6414.100	1129
2014-10-27 00:00	6423.000	6451.000	6335.220	6380.900	1209
2014-10-28 00:00	6380.800	6436.800	6376.800	6419.600	1317
2014-10-29 00:00	6419.400	6475.800	6417.500	6443.400	1240
2014-10-30 00:00	6443.100	6492.800	6377.000	6482.000	1184
2014-10-31 00:00	6482.200	6560.300	6473.800	6543.000	1158
2014-11-03 00:00	6545.400	6557.500	6473.800	6474.800	1214
2014-11-04 00:00	6474.600	6509.800	6442.500	6472.400	1301
2014-11-05 00:00	6472.900	6544.800	6471.700	6520.100	1306
2014-11-06 00:00	6520.600	6579.500	6502.300	6560.800	1249
2014-11-07 00:00	6561.100	6607.800	6551.080	6568.600	1137
2014-11-10 00:00	6566.600	6618.700	6559.600	6610.200	1270
2014-11-11 00:00	6610.000	6632.800	6604.000	6626.900	1264
2014-11-12 00:00	6627.000	6630.000	6588.000	6605.600	1216
2014-11-13 00:00	6605.700	6646.700	6595.000	6639.900	1219
2014-11-14 00:00	6639.800	6656.200	6608.410	6647.400	1113
2014-11-17 00:00	6637.100	6687.800	6610.500	6679.800	1316
2014-11-18 00:00	6679.600	6728.650	6673.300	6714.100	1244
2014-11-19 00:00	6714.400	6717.400	6677.300	6699.500	1291
2014-11-20 00:00	6699.600	6701.100	6639.570	6676.900	1318
2014-11-21 00:00	6676.700	6773.150	6674.900	6742.900	1219
2014-11-24 00:00	6747.900	6762.800	6716.000	6741.200	1217
2014-11-25 00:00	6741.100	6751.000	6704.800	6736.500	1280
2014-11-26 00:00	6736.600	6765.500	6716.800	6736.600	1205
2014-11-27 00:00	6736.800	6749.500	6706.100	6707.900	1041
2014-11-28 00:00	6708.100	6738.000	6665.800	6704.300	1062
2014-12-01 00:00	6694.600	6706.700	6636.300	6652.900	1334
2014-12-02 00:00	6653.200	6755.000	6652.400	6747.700	1262
2014-12-03 00:00	6747.600	6757.200	6712.000	6722.700	1237
2014-12-04 00:00	6722.800	6733.700	6668.800	6691.800	1254
2014-12-05 00:00	6691.600	6753.200	6689.700	6747.400	1122
2014-12-08 00:00	6749.000	6752.300	6635.300	6663.800	1282
2014-12-09 00:00	6664.000	6665.900	6515.000	6552.500	1336
2014-12-10 00:00	6552.600	6563.800	6461.800	6465.500	1354
2014-12-11 00:00	6466.300	6520.000	6378.800	6400.800	1384
2014-12-12 00:00	6400.300	6436.300	6210.900	6214.000	1230
2014-12-15 00:00	6220.700	6355.800	6122.000	6188.200	1356
2014-12-16 00:00	6188.300	6351.300	6142.300	6261.500	1379
2014-12-17 00:00	6261.900	6398.000	6235.000	6390.200	1385
2014-12-18 00:00	6390.300	6518.100	6357.000	6509.200	1345
2014-12-19 00:00	6508.900	6592.000	6475.000	6572.200	1218
2014-12-22 00:00	6575.300	6627.000	6564.300	6610.200	1280
2014-12-23 00:00	6610.000	6624.000	6583.000	6593.200	1187
